%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690047786711244,11577,1713690047845365064,uav31/gps_garmin_origin,uav31/fcu,-38.0535684745523,4.580786244932389,0.06746100329777076,-0.012294009660538981,0.04498396540847535,0.4487782832246483,0.8924255534923707,0.002493396999097019,0.0,0.0,0.0,0.0,0.0,0.0,0.002493396999097019,0.0,0.0,0.0,0.0,0.0,0.0,0.032068060666272574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02587229778271587,-0.031556742484743286,-0.013840282568103974,-0.0006030375952832401,0.001092708087526262,0.0017514587379992006,0.4425001360942872,0.0,0.0,0.0,0.0,0.0,0.0,0.44250013609895944,0.0,0.0,0.0,0.0,0.0,0.0,0.007286315794695172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690047909465074,11588,1713690047955394013,uav31/gps_garmin_origin,uav31/fcu,-38.05203033660584,4.5756436673004215,0.06741428109105906,-0.012291466565417871,0.045014326375211536,0.44875187713416,0.8924373398072523,0.0035205284569913634,0.0,0.0,0.0,0.0,0.0,0.0,0.003520528456992215,0.0,0.0,0.0,0.0,0.0,0.0,0.03841575623437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02727936754169517,-0.035375797005271666,-0.012900950838708784,0.00038190753548406065,0.0026581236161291595,-0.004717692732810974,0.4575600655778292,0.0,0.0,0.0,0.0,0.0,0.0,0.4575600655773862,0.0,0.0,0.0,0.0,0.0,0.0,0.01650635955121725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048002053629,11599,1713690048065354417,uav31/gps_garmin_origin,uav31/fcu,-38.05090565862072,4.571201391204671,0.06749878953616652,-0.012251227605467352,0.04496258243413592,0.4487150609312908,0.892459002745967,0.00352147664945048,0.0,0.0,0.0,0.0,0.0,0.0,0.0035214766494502015,0.0,0.0,0.0,0.0,0.0,0.0,0.03203090475975661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027287487236928025,-0.03593500395384254,-0.012641427454434261,0.0006814000080339611,-0.0034780092537403107,-0.001086423639208078,0.4574540217347116,0.0,0.0,0.0,0.0,0.0,0.0,0.45745402173423916,0.0,0.0,0.0,0.0,0.0,0.0,0.016439357185495093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048127293346,11609,1713690048165354871,uav31/gps_garmin_origin,uav31/fcu,-38.049789792806884,4.56583243852244,0.06744587957650176,-0.01219863134028073,0.04492941685394468,0.4486884048745818,0.892474801957252,0.002325061490828727,0.0,0.0,0.0,0.0,0.0,0.0,0.0023250614908287273,0.0,0.0,0.0,0.0,0.0,0.0,0.03837663914304086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030367947695885803,-0.03878470244389779,-0.012212082194765399,-0.002595465397462249,0.004290893208235502,0.002812704304233193,0.4405890687269202,0.0,0.0,0.0,0.0,0.0,0.0,0.44058906872673087,0.0,0.0,0.0,0.0,0.0,0.0,0.0062184150556005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048213729564,11620,1713690048275357032,uav31/gps_garmin_origin,uav31/fcu,-38.04837720435147,4.559784550499022,0.06753350379215572,-0.012222430193159776,0.04492757297405158,0.4486885540292931,0.8924745009491187,0.0035102050581471847,0.0,0.0,0.0,0.0,0.0,0.0,0.0035102050581471466,0.0,0.0,0.0,0.0,0.0,0.0,0.032048029103517624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03287299522757023,-0.0419669974885325,-0.01192229154961475,-0.0028064362704753876,0.0009493864490650592,-0.0017550282645970585,0.4574649854747617,0.0,0.0,0.0,0.0,0.0,0.0,0.4574649854746925,0.0,0.0,0.0,0.0,0.0,0.0,0.016503819600110818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048331373524,11630,1713690048375356921,uav31/gps_garmin_origin,uav31/fcu,-38.04703976082585,4.554749605688244,0.0674760557247724,-0.012227988386567827,0.04491702074031815,0.4486818442243494,0.8924783306650795,0.0035203080173084635,0.0,0.0,0.0,0.0,0.0,0.0,0.003520308017308454,0.0,0.0,0.0,0.0,0.0,0.0,0.03837484903053797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03321990441273502,-0.04302848518376151,-0.011799957228567203,-0.0014737611636519432,-0.0027522011660039425,0.001524245250038803,0.45744076004767187,0.0,0.0,0.0,0.0,0.0,0.0,0.4574407600476556,0.0,0.0,0.0,0.0,0.0,0.0,0.016441346109145112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048740839651,11640,1713690048475361868,uav31/gps_garmin_origin,uav31/fcu,-38.04603342387277,4.550403890432485,0.06756693530021694,-0.012236718207956007,0.04495494205116206,0.4486716451796543,0.892481407867995,0.0036774926199585065,0.0,0.0,0.0,0.0,0.0,0.0,0.003677492619958509,0.0,0.0,0.0,0.0,0.0,0.0,0.032073407777485984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03229497785169951,-0.041254849043188074,-0.010829468591527008,0.0015445317840203643,-7.407477096421742e-05,-0.007993453182280064,0.4589738017293647,0.0,0.0,0.0,0.0,0.0,0.0,0.45897380172937047,0.0,0.0,0.0,0.0,0.0,0.0,0.016594879303470714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048754362385,11651,1713690048585355996,uav31/gps_garmin_origin,uav31/fcu,-38.0448139966467,4.545908880997075,0.06756522375755492,-0.012231895340669648,0.044928119364950794,0.44865917770856323,0.8924890979327461,0.0032765607576475267,0.0,0.0,0.0,0.0,0.0,0.0,0.00327656075826348,0.0,0.0,0.0,0.0,0.0,0.0,0.03835894184298159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030696723676832408,-0.03933196420257588,-0.00908798682451559,-0.0024863292928785086,-0.0010518846102058887,-0.000651140697300434,0.45445329759794467,0.0,0.0,0.0,0.0,0.0,0.0,0.4544532975916742,0.0,0.0,0.0,0.0,0.0,0.0,0.016441307466543757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048775734104,11662,1713690048695354303,uav31/gps_garmin_origin,uav31/fcu,-38.04318970540018,4.541213680208909,0.06766933356158433,-0.012267082753361287,0.04495854434972753,0.44867320582394427,0.8924800318285423,0.0035141652484019905,0.0,0.0,0.0,0.0,0.0,0.0,0.0035141652483996334,0.0,0.0,0.0,0.0,0.0,0.0,0.029638970093049867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029321358624381306,-0.03977488348963554,-0.0079123354797648,-0.003464923705905676,0.00044971870374865895,0.005406815558671951,0.4574618766913389,0.0,0.0,0.0,0.0,0.0,0.0,0.45746187669180927,0.0,0.0,0.0,0.0,0.0,0.0,0.01638905629404522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048778304977,11673,1713690048805357102,uav31/gps_garmin_origin,uav31/fcu,-38.041663249005936,4.53700702319024,0.06763545732026649,-0.01220155018596054,0.04492097759627007,0.44875249093007313,0.8924429681927194,0.002339472919691253,0.0,0.0,0.0,0.0,0.0,0.0,0.0023394729196912524,0.0,0.0,0.0,0.0,0.0,0.0,0.037397635259993255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270699856329123,-0.03839916110603128,-0.007530315832541215,0.006351761985570192,-0.0005880058160983023,0.0026393686421215534,0.44069223926359014,0.0,0.0,0.0,0.0,0.0,0.0,0.4406922392642265,0.0,0.0,0.0,0.0,0.0,0.0,0.006345859732953854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690048897195561,11684,1713690048915437224,uav31/gps_garmin_origin,uav31/fcu,-38.03976520817058,4.532434502998073,0.06761498377261803,-0.012174117626295614,0.04494085953092414,0.44886237173836946,0.8923870771249516,0.0025652052123826185,0.0,0.0,0.0,0.0,0.0,0.0,0.002565205212382619,0.0,0.0,0.0,0.0,0.0,0.0,0.03965101194131236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025763132202954467,-0.039361888061819464,-0.007096717687036578,0.00026455626357346773,-0.00047746591735631217,0.0009443270973861219,0.4437339180714319,0.0,0.0,0.0,0.0,0.0,0.0,0.4437339180719201,0.0,0.0,0.0,0.0,0.0,0.0,0.016443389581436034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049039768839,11695,1713690049025354951,uav31/gps_garmin_origin,uav31/fcu,-38.03794438563164,4.527782910803377,0.06764270542262366,-0.012167364660293459,0.04491170220615809,0.4489268417616612,0.8923562018487491,0.003511402594579433,0.0,0.0,0.0,0.0,0.0,0.0,0.0035114025945795838,0.0,0.0,0.0,0.0,0.0,0.0,0.0372011419643828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025115273231215436,-0.03970749802279599,-0.006600894353459305,0.0010633422061800957,0.00027481341385282554,-0.0016887109959498048,0.45744576022713357,0.0,0.0,0.0,0.0,0.0,0.0,0.4574457602271644,0.0,0.0,0.0,0.0,0.0,0.0,0.016435963931082223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049091038000,11705,1713690049125359743,uav31/gps_garmin_origin,uav31/fcu,-38.03585955403368,4.523308535188008,0.06767441988104568,-0.012191423452917016,0.04496857895225054,0.4488973275515581,0.8923678479121054,0.003549741302684375,0.0,0.0,0.0,0.0,0.0,0.0,0.0035497413026843523,0.0,0.0,0.0,0.0,0.0,0.0,0.04071828327946962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02462951974019986,-0.04176822542603748,-0.005080566050451874,-0.0005505022127181292,-0.0012019525747746234,-0.004143937490880489,0.4576261645144047,0.0,0.0,0.0,0.0,0.0,0.0,0.45762616451430826,0.0,0.0,0.0,0.0,0.0,0.0,0.016573013232214218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049195098558,11716,1713690049235353389,uav31/gps_garmin_origin,uav31/fcu,-38.03398348950203,4.518678553999798,0.06771754425742879,-0.012195446500872148,0.04494816913304559,0.4488956117282801,0.8923696963585881,0.0033320641759743016,0.0,0.0,0.0,0.0,0.0,0.0,0.0033320641759743102,0.0,0.0,0.0,0.0,0.0,0.0,0.03719820129564961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02412983055088032,-0.04115538386256631,-0.004400378327409026,0.0010620005195960402,0.0015901832375675435,-0.003920735325664282,0.4550391605015353,0.0,0.0,0.0,0.0,0.0,0.0,0.4550391605014664,0.0,0.0,0.0,0.0,0.0,0.0,0.01642621943557785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049887918383,11727,1713690049345354165,uav31/gps_garmin_origin,uav31/fcu,-38.031150029360354,4.513390680983604,0.06771291881679306,-0.012176833303789089,0.044955865852430645,0.44892322828738546,0.8923556683871006,0.0035138586066831966,0.0,0.0,0.0,0.0,0.0,0.0,0.003513858606683247,0.0,0.0,0.0,0.0,0.0,0.0,0.039599235503518244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023714670534873448,-0.04485578893592822,-0.004268220933331035,-0.00022072202409617603,0.0007627759478054937,-0.0024098108988255262,0.4574240497368737,0.0,0.0,0.0,0.0,0.0,0.0,0.45742404973676454,0.0,0.0,0.0,0.0,0.0,0.0,0.01644867667028217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690049958842715,11737,1713690049445356334,uav31/gps_garmin_origin,uav31/fcu,-38.0293253624118,4.509497522627602,0.06776205969242666,-0.012221014198298125,0.04499051752288314,0.44890707795808443,0.892361451095351,0.0035590443988648872,0.0,0.0,0.0,0.0,0.0,0.0,0.003559044398864216,0.0,0.0,0.0,0.0,0.0,0.0,0.03722129860703333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022597161484724335,-0.043321749389833124,-0.002939148944701615,-0.00013085575483273715,-0.0006147147505544129,-0.0023024226538836956,0.4577374256400208,0.0,0.0,0.0,0.0,0.0,0.0,0.4577374256397384,0.0,0.0,0.0,0.0,0.0,0.0,0.01646940747904846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050049644418,11748,1713690049555356259,uav31/gps_garmin_origin,uav31/fcu,-38.02679863313595,4.504021089839193,0.06781768079420057,-0.012261333997801695,0.04500833287318286,0.4488751577680944,0.8923760520236699,0.0026121889314554858,0.0,0.0,0.0,0.0,0.0,0.0,0.002612188931455485,0.0,0.0,0.0,0.0,0.0,0.0,0.038453035770419065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023729862478709906,-0.04554958608836557,-0.0015776958184365716,-9.824454900808632e-05,0.0006519380840472874,-0.0024220997001975775,0.4440720682046292,0.0,0.0,0.0,0.0,0.0,0.0,0.4440720682167595,0.0,0.0,0.0,0.0,0.0,0.0,0.016524430636808272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050059227569,11759,1713690049665355996,uav31/gps_garmin_origin,uav31/fcu,-38.02475103027045,4.498865054151066,0.06786008026968682,-0.012243240619874767,0.04502380015218269,0.4488969628683279,0.8923645420817123,0.0025572879618719156,0.0,0.0,0.0,0.0,0.0,0.0,0.002557287961871915,0.0,0.0,0.0,0.0,0.0,0.0,0.037125295644322084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024685141037300667,-0.04526575937065163,-0.0005300787162322582,-0.0015275519108399749,0.0035379284527152772,-0.0022129488643258814,0.44323317376627797,0.0,0.0,0.0,0.0,0.0,0.0,0.44323317376567173,0.0,0.0,0.0,0.0,0.0,0.0,0.016442537599527553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050116612196,11769,1713690049765358364,uav31/gps_garmin_origin,uav31/fcu,-38.02315009931048,4.493175085357472,0.06790888601413715,-0.0122685546621504,0.04505035205163157,0.44891542963192654,0.8923535810374323,0.0023175893689502862,0.0,0.0,0.0,0.0,0.0,0.0,0.0023175893689502854,0.0,0.0,0.0,0.0,0.0,0.0,0.0377630893417471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028386073715258888,-0.04634218117892034,0.0005204657744029915,0.002896849764510989,-0.004532337188720703,5.31497498741379e-05,0.4406314235357915,0.0,0.0,0.0,0.0,0.0,0.0,0.4406314235351903,0.0,0.0,0.0,0.0,0.0,0.0,0.006221340099452056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050136827345,11780,1713690049875358471,uav31/gps_garmin_origin,uav31/fcu,-38.02200146034938,4.487719231654231,0.06794654750683217,-0.012258753362651536,0.04500582740662763,0.44887179374664143,0.8923778976538946,0.0024588351539100973,0.0,0.0,0.0,0.0,0.0,0.0,0.002458835153910096,0.0,0.0,0.0,0.0,0.0,0.0,0.029654688167846315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030460800206555835,-0.0439221421740789,0.0021742577899464665,-0.0014286524383351207,-0.0006548397359438237,0.0026157961692661047,0.4420189911855237,0.0,0.0,0.0,0.0,0.0,0.0,0.4420189911853013,0.0,0.0,0.0,0.0,0.0,0.0,0.006368009163291724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050300974674,11802,1713690050095360663,uav31/gps_garmin_origin,uav31/fcu,-38.01900210567999,4.477243730797856,0.06809888650381164,-0.012282334429867422,0.0450666713039089,0.4488805284315403,0.8923701073589091,0.003514454489870966,0.0,0.0,0.0,0.0,0.0,0.0,0.00351445448987098,0.0,0.0,0.0,0.0,0.0,0.0,0.04214852252934675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031103725470192387,-0.042031996238999794,0.00421226100503182,-4.625607107300311e-05,0.0002568891504779453,-0.004123764578253031,0.4574189913869689,0.0,0.0,0.0,0.0,0.0,0.0,0.4574189913869967,0.0,0.0,0.0,0.0,0.0,0.0,0.016508895666592107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050301008944,11823,1713690050305356218,uav31/gps_garmin_origin,uav31/fcu,-38.01637726030254,4.467707891215686,0.06812526884680346,-0.012327032840553639,0.04510432424824946,0.4489455008292009,0.8923349096824353,0.0027152950996379116,0.0,0.0,0.0,0.0,0.0,0.0,0.002715295099637911,0.0,0.0,0.0,0.0,0.0,0.0,0.04212819067201509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030698547062613324,-0.03907814179628143,0.004828995414220704,0.0028222128748893738,-0.00033352233003824966,-0.0011881510727107525,0.4453774731741899,0.0,0.0,0.0,0.0,0.0,0.0,0.4453774731738301,0.0,0.0,0.0,0.0,0.0,0.0,0.016503908119133836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050432167108,11834,1713690050415359043,uav31/gps_garmin_origin,uav31/fcu,-38.01532640028107,4.462733712827854,0.06812341323536972,-0.012350067384201205,0.04508818585864793,0.4489482432628897,0.8923340265282654,0.0035167550144765084,0.0,0.0,0.0,0.0,0.0,0.0,0.003516755014476551,0.0,0.0,0.0,0.0,0.0,0.0,0.03729185955298747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03111278876965361,-0.03737913392275543,0.005357917109067183,0.0016535704489797354,-0.0021491788793355227,-0.0004823371709790078,0.4574388321106563,0.0,0.0,0.0,0.0,0.0,0.0,0.4574388321104082,0.0,0.0,0.0,0.0,0.0,0.0,0.0165151761193023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050645890262,11845,1713690050525357627,uav31/gps_garmin_origin,uav31/fcu,-38.01453180342961,4.457826193833706,0.06813861766524668,-0.012366377002799363,0.04508336701246732,0.44897547986550906,0.8923203423028685,0.002361259805598492,0.0,0.0,0.0,0.0,0.0,0.0,0.0023612598055984917,0.0,0.0,0.0,0.0,0.0,0.0,0.03960855799711335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031629614555885484,-0.03549473210395829,0.005196149220164617,-0.0009340838878415525,-0.0017089968314394348,0.005107811186462641,0.4408941593996981,0.0,0.0,0.0,0.0,0.0,0.0,0.44089415939956195,0.0,0.0,0.0,0.0,0.0,0.0,0.01434303220879617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050659124876,11855,1713690050625320255,uav31/gps_garmin_origin,uav31/fcu,-38.014195105334025,4.453710424964567,0.06812569089575392,-0.012386748276836603,0.04509187620650638,0.4490198969261986,0.8922972771613695,0.00263258975283657,0.0,0.0,0.0,0.0,0.0,0.0,0.002632589752836571,0.0,0.0,0.0,0.0,0.0,0.0,0.03745578745320528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03179328455396754,-0.03235977885545304,0.005104156968626704,0.0005815443582832813,-0.00038041418883949497,0.00183436693623662,0.44443917657748994,0.0,0.0,0.0,0.0,0.0,0.0,0.44443917657525783,0.0,0.0,0.0,0.0,0.0,0.0,0.016506399278110113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050712450942,11866,1713690050735355280,uav31/gps_garmin_origin,uav31/fcu,-38.0126303366791,4.449043949332345,0.06815652461233394,-0.012415348827017815,0.04512612169930158,0.44901808873614407,0.8922960576583074,0.003516841139527123,0.0,0.0,0.0,0.0,0.0,0.0,0.0035168411395246364,0.0,0.0,0.0,0.0,0.0,0.0,0.04079301529113645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030097947450361512,-0.033507981010974366,0.005330917002222956,0.0022188033908605576,0.0006295561324805022,0.0009213185985572635,0.4574650263930401,0.0,0.0,0.0,0.0,0.0,0.0,0.457465026393661,0.0,0.0,0.0,0.0,0.0,0.0,0.01651123619299632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690050780701078,11876,1713690050835356674,uav31/gps_garmin_origin,uav31/fcu,-38.01161651632183,4.4458217827031135,0.06814904672594045,-0.012461253169141331,0.04513920112343319,0.4490676075808315,0.8922698328506203,0.00236239755601356,0.0,0.0,0.0,0.0,0.0,0.0,0.0023623975560135603,0.0,0.0,0.0,0.0,0.0,0.0,0.03739764394287317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027180884668379517,-0.031002613857947857,0.005848252725708333,0.0016882207710295916,-0.0019250356126576666,-0.0033561477903276678,0.4409135215191759,0.0,0.0,0.0,0.0,0.0,0.0,0.4409135215200535,0.0,0.0,0.0,0.0,0.0,0.0,0.007097619403766262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
