%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690127203913159,19430,1713690126648023906,uav1/gps_garmin_origin,uav1/fcu,-14.984268539515652,10.017656650696553,8.016466136736556,0.004731017052926035,-0.019303102535630057,0.012013864482378454,-0.9997303010164007,0.002235534832013264,0.0,0.0,0.0,0.0,0.0,0.0,0.0022355348320132647,0.0,0.0,0.0,0.0,0.0,0.0,0.029723926404225942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030257650471578815,-0.010092484589554855,-0.0447303801718759,0.03395992890000343,-0.02678502351045609,-0.04099075496196747,0.34125327844507763,0.0,0.0,0.0,0.0,0.0,0.0,0.34125327844507763,0.0,0.0,0.0,0.0,0.0,0.0,0.006221294833220299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127290604029,19440,1713690126748020620,uav1/gps_garmin_origin,uav1/fcu,-14.975673013913774,10.018189858331016,8.010425528097652,0.005582607054022889,-0.01799061023856656,0.01272497633468733,-0.999741590321722,0.002235103591991059,0.0,0.0,0.0,0.0,0.0,0.0,0.002235103591991059,0.0,0.0,0.0,0.0,0.0,0.0,0.03730048661751793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030674307623885715,-0.010719212335440265,-0.06293466265124695,-0.03795241937041283,-0.0469236820936203,0.005581821780651814,0.3412449329272541,0.0,0.0,0.0,0.0,0.0,0.0,0.3412449329272541,0.0,0.0,0.0,0.0,0.0,0.0,0.00615940244927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127396135662,19451,1713690126858144170,uav1/gps_garmin_origin,uav1/fcu,-14.967417661537057,10.019296423328468,8.007966207396084,0.007211184894074445,-0.014518841050572976,0.011719286185853604,-0.9997999101811652,0.0022294512613534405,0.0,0.0,0.0,0.0,0.0,0.0,0.0022294512613534414,0.0,0.0,0.0,0.0,0.0,0.0,0.027014004894737233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021863651771323954,-0.010509132884374373,-0.06408990573899259,-0.014294695109128952,-0.07360086590051651,0.02436204068362714,0.3411979129352421,0.0,0.0,0.0,0.0,0.0,0.0,0.34119791293524226,0.0,0.0,0.0,0.0,0.0,0.0,0.005976723796380221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127517952081,19462,1713690126968021136,uav1/gps_garmin_origin,uav1/fcu,-14.96035081655225,10.019942998704778,8.017365024146338,0.007165484201179589,-0.011424554789657001,0.01070635969434025,-0.9998517436330829,0.0022340966139349798,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340966139349798,0.0,0.0,0.0,0.0,0.0,0.0,0.028360900886834413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923411104120165,-0.01286753844078402,-0.046878347318777824,-0.008959234692156315,-0.023073457181453705,0.004653729032725098,0.34123678181267436,0.0,0.0,0.0,0.0,0.0,0.0,0.34123678181267453,0.0,0.0,0.0,0.0,0.0,0.0,0.0061777655999441855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127618221295,19473,1713690127078018013,uav1/gps_garmin_origin,uav1/fcu,-14.955480759205331,10.02246418601271,7.994812454004455,0.005236797726815929,-0.010902973086363269,0.011367974171371753,-0.9998622256544576,0.0022358585988835156,0.0,0.0,0.0,0.0,0.0,0.0,0.0022358585988835164,0.0,0.0,0.0,0.0,0.0,0.0,0.03207060315840982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005739884117570513,-0.009549452829251813,-0.07037840395629916,0.0422915481030941,-0.019251210615038875,-0.014708503149449824,0.34124905635808983,0.0,0.0,0.0,0.0,0.0,0.0,0.34124905635808994,0.0,0.0,0.0,0.0,0.0,0.0,0.00617130763260291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127716677637,19483,1713690127178099360,uav1/gps_garmin_origin,uav1/fcu,-14.947614386805034,10.020386015170553,7.999158917943344,0.00339673982012794,-0.009737323125107519,0.011512331607809456,-0.9998805493247198,0.0022383350941596637,0.0,0.0,0.0,0.0,0.0,0.0,0.0022383350941596637,0.0,0.0,0.0,0.0,0.0,0.0,0.027312343298057727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006167266617075565,-0.020312129970172187,-0.03693623882392061,0.014692691154778004,-0.015487214550375937,0.009551734663546087,0.3412688729751409,0.0,0.0,0.0,0.0,0.0,0.0,0.341268872975141,0.0,0.0,0.0,0.0,0.0,0.0,0.006129949570092388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127829209206,19494,1713690127288048818,uav1/gps_garmin_origin,uav1/fcu,-14.94081989923378,10.020347307055467,8.010299188305886,0.004072115208888793,-0.009774398517498128,0.009919905223690018,-0.999894731705143,0.0022315349027495187,0.0,0.0,0.0,0.0,0.0,0.0,0.0022315349027495204,0.0,0.0,0.0,0.0,0.0,0.0,0.029604322578697346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012830354633207908,-0.021428698491283944,-0.0133252301186137,-0.055056940764188766,0.033721707761287696,0.03501992300152778,0.34121614545513546,0.0,0.0,0.0,0.0,0.0,0.0,0.34121614545513557,0.0,0.0,0.0,0.0,0.0,0.0,0.0061726428908801655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690127938614786,19505,1713690127398020781,uav1/gps_garmin_origin,uav1/fcu,-14.93386042131461,10.01399067519814,8.00891799790394,0.00559792552438916,-0.01010283204182958,0.008039025754771334,-0.9999009801372694,0.002236120525121981,0.0,0.0,0.0,0.0,0.0,0.0,0.0022361205251219813,0.0,0.0,0.0,0.0,0.0,0.0,0.03713110117246099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017676357298641095,-0.03551514126229938,-0.05447264788249997,-0.03651181980967522,-0.023541798815131184,0.03262476995587349,0.3412513486584656,0.0,0.0,0.0,0.0,0.0,0.0,0.3412513486584657,0.0,0.0,0.0,0.0,0.0,0.0,0.006170161024389079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128131274642,19515,1713690127498026919,uav1/gps_garmin_origin,uav1/fcu,-14.929748625283839,10.010139231082274,8.004866394235435,0.0071875982464058245,-0.007442883225666794,0.00612046076524475,-0.9999277383295049,0.0022355904216979664,0.0,0.0,0.0,0.0,0.0,0.0,0.0022355904216979664,0.0,0.0,0.0,0.0,0.0,0.0,0.027717699312387347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028932413104984515,-0.035568641258042315,-0.050438644470671236,-0.03763532266020775,-0.05147428065538406,0.04400989413261414,0.34124732299218263,0.0,0.0,0.0,0.0,0.0,0.0,0.34124732299218274,0.0,0.0,0.0,0.0,0.0,0.0,0.006181876691852699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128137839788,19525,1713690127598054248,uav1/gps_garmin_origin,uav1/fcu,-14.925413793103145,10.005054815754919,7.995980556959116,0.0088901684647362,-0.006326474752969416,0.0036568828456936537,-0.9999337817224305,0.002234917772979102,0.0,0.0,0.0,0.0,0.0,0.0,0.0022349177729791025,0.0,0.0,0.0,0.0,0.0,0.0,0.029769616452171816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03678007716579215,-0.03518864990032776,-0.028229237556216834,-0.040952399373054504,-0.02009227126836776,0.05278542637825012,0.34124148849257385,0.0,0.0,0.0,0.0,0.0,0.0,0.34124148849257396,0.0,0.0,0.0,0.0,0.0,0.0,0.0062316519097256485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128237965755,19535,1713690127698092012,uav1/gps_garmin_origin,uav1/fcu,-14.923195010809858,10.002465738389011,7.975643791584281,0.010461911944841147,-0.006142206897506107,0.0009391406119112485,-0.9999259671134648,0.002236538605965197,0.0,0.0,0.0,0.0,0.0,0.0,0.0022365386059651966,0.0,0.0,0.0,0.0,0.0,0.0,0.027246480454809357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04739936459933316,-0.02620889841853038,-0.014555929564730783,-0.02949010580778122,0.022884530946612365,0.0533507764339447,0.34125420054541056,0.0,0.0,0.0,0.0,0.0,0.0,0.34125420054541056,0.0,0.0,0.0,0.0,0.0,0.0,0.006178999883008671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128353577266,19546,1713690127808018225,uav1/gps_garmin_origin,uav1/fcu,-14.92384671187514,9.99902826523854,7.994722254900998,0.012453682318924597,-0.007365787566550057,-0.0020528212896883118,-0.9998932127457294,0.0022327535180110235,0.0,0.0,0.0,0.0,0.0,0.0,0.002232753518011025,0.0,0.0,0.0,0.0,0.0,0.0,0.0280144343815322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062413598671070825,-0.019540487756610728,0.011996021780585725,-0.0496906153857708,0.020582441240549094,0.05510345473885536,0.3412224246304157,0.0,0.0,0.0,0.0,0.0,0.0,0.3412224246304157,0.0,0.0,0.0,0.0,0.0,0.0,0.006177042956285081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128457505223,19557,1713690127918039767,uav1/gps_garmin_origin,uav1/fcu,-14.926522125757117,10.000030502642687,7.997297767724218,0.014434505619530028,-0.010033132146577245,-0.005112549362537079,-0.9998324075293143,0.0022350435381908364,0.0,0.0,0.0,0.0,0.0,0.0,0.002235043538190835,0.0,0.0,0.0,0.0,0.0,0.0,0.03207801229796331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07272636788981149,-0.0029220051011921277,-0.031124925888531798,0.0062827616930007935,0.06444908678531647,0.0544624738395214,0.34124169542625,0.0,0.0,0.0,0.0,0.0,0.0,0.34124169542624994,0.0,0.0,0.0,0.0,0.0,0.0,0.006207809278290743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128557194183,19567,1713690128018048026,uav1/gps_garmin_origin,uav1/fcu,-14.929719468220588,10.003035485404093,8.001016259108614,0.013138792996979553,-0.01341117645837183,-0.007630401161703438,-0.999794623631622,0.0022340188789536433,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340188789536407,0.0,0.0,0.0,0.0,0.0,0.0,0.02719971804365429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07742895157607207,0.009964466357073081,-0.03618217941269592,0.0319180004298687,0.05777361243963242,0.0495825782418251,0.34123452371425883,0.0,0.0,0.0,0.0,0.0,0.0,0.3412345237142587,0.0,0.0,0.0,0.0,0.0,0.0,0.006174938508051576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128690789419,19578,1713690128128155199,uav1/gps_garmin_origin,uav1/fcu,-14.932687588311703,10.009051811838551,7.990105700347917,0.010572649269331364,-0.015506661932416503,-0.009428231300174896,-0.9997794111591274,0.002232945763572062,0.0,0.0,0.0,0.0,0.0,0.0,0.002232945763572062,0.0,0.0,0.0,0.0,0.0,0.0,0.02835036742865749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0752084624124055,0.019956204652355116,-0.03342290389908286,0.08018528670072556,0.03293725848197937,0.027507703751325604,0.3412258490045893,0.0,0.0,0.0,0.0,0.0,0.0,0.34122584900458913,0.0,0.0,0.0,0.0,0.0,0.0,0.016123959090794237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128781182425,19589,1713690128238037054,uav1/gps_garmin_origin,uav1/fcu,-14.936087529134646,10.015604088356078,7.99875468864603,0.004816880802738584,-0.016351551948684546,-0.010925256791090745,-0.9997950105757933,0.00224378987447386,0.0,0.0,0.0,0.0,0.0,0.0,0.00224378987447386,0.0,0.0,0.0,0.0,0.0,0.0,0.029695566061103816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07274566469548423,0.022773774051315074,-0.03644596114100706,0.06946367770433426,0.002394059672951702,0.031337618827819824,0.3413114697195715,0.0,0.0,0.0,0.0,0.0,0.0,0.3413114697195713,0.0,0.0,0.0,0.0,0.0,0.0,0.01606169783244327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128895402628,19599,1713690128338041646,uav1/gps_garmin_origin,uav1/fcu,-14.938846081829265,10.0219386438228,7.966707745980062,0.0028651941051451245,-0.01661394076685813,-0.01210500118516389,-0.9997845950909837,0.0033847623664881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0033847623664881457,0.0,0.0,0.0,0.0,0.0,0.0,0.027351879142286668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06967889337789059,0.020025058611504196,-0.025655910952280113,0.03901183605194092,0.0020078232046216752,0.020271798595786095,0.3512412124981805,0.0,0.0,0.0,0.0,0.0,0.0,0.35124121249818036,0.0,0.0,0.0,0.0,0.0,0.0,0.01609640756391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690128987238765,19610,1713690128448009207,uav1/gps_garmin_origin,uav1/fcu,-14.942154648320278,10.029379355416173,7.991957651454209,0.0011239123921157929,-0.01788039486340319,-0.012653023183544556,-0.9997594357168028,0.002229335394948155,0.0,0.0,0.0,0.0,0.0,0.0,0.002229335394948154,0.0,0.0,0.0,0.0,0.0,0.0,0.028408137597141753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06911003510299867,0.015869823663528522,0.02020124306075821,0.029223095625638962,0.03523071110248566,0.004818135872483249,0.34120359452819987,0.0,0.0,0.0,0.0,0.0,0.0,0.3412035945281998,0.0,0.0,0.0,0.0,0.0,0.0,0.006196624967982567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129126179026,19620,1713690128548017663,uav1/gps_garmin_origin,uav1/fcu,-14.943373878154993,10.033355355827048,7.999695776121618,-0.0009652629686643788,-0.021843305306785202,-0.012488379000412,-0.999682939071493,0.0022360057019412435,0.0,0.0,0.0,0.0,0.0,0.0,0.002236005701941244,0.0,0.0,0.0,0.0,0.0,0.0,0.03724238956483397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06043439253362956,0.002322671530941782,-0.020744656329034956,0.05698467791080475,0.078386589884758,-0.008553564548492442,0.3412529529671878,0.0,0.0,0.0,0.0,0.0,0.0,0.34125295296718766,0.0,0.0,0.0,0.0,0.0,0.0,0.006196173992734716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129187533922,19630,1713690128648101239,uav1/gps_garmin_origin,uav1/fcu,-14.944824995120966,10.03643673996257,7.986180259088811,-0.0018815166684402712,-0.0219383786774016,-0.01180126240402535,-0.999687900117684,0.0022292294044062733,0.0,0.0,0.0,0.0,0.0,0.0,0.0022292294044062733,0.0,0.0,0.0,0.0,0.0,0.0,0.027798054489415747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055452617482209095,-0.008953049875201652,-0.04420176887466607,-0.013190881349146366,-0.032525964081287384,-0.014445994980633255,0.34119945877680646,0.0,0.0,0.0,0.0,0.0,0.0,0.34119945877680635,0.0,0.0,0.0,0.0,0.0,0.0,0.006217109967747774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129318165078,19641,1713690128758025917,uav1/gps_garmin_origin,uav1/fcu,-14.942994152255297,10.039217487150863,7.983875051860737,-0.0018624150512094157,-0.020722209422559153,-0.010263383451386112,-0.9997308559842265,0.002232076630392608,0.0,0.0,0.0,0.0,0.0,0.0,0.002232076630392608,0.0,0.0,0.0,0.0,0.0,0.0,0.029601240011132682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04543707047886876,-0.018595945091591893,-0.026770564410276414,-0.01968749798834324,0.006756539456546301,-0.04000074788928032,0.3412189638124146,0.0,0.0,0.0,0.0,0.0,0.0,0.3412189638124145,0.0,0.0,0.0,0.0,0.0,0.0,0.00617791196415417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129491730531,19652,1713690128868233624,uav1/gps_garmin_origin,uav1/fcu,-14.939150394969193,10.04284259969877,7.982874676701634,-0.0019518788618932965,-0.01965894322227505,-0.007394526478830211,-0.9997774937947173,0.0022352797374945313,0.0,0.0,0.0,0.0,0.0,0.0,0.002235279737494532,0.0,0.0,0.0,0.0,0.0,0.0,0.0372416493456643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372402580733066,-0.021178171805540626,0.0039151202389594965,0.008192503824830055,-0.04751237854361535,-0.04838788136839866,0.34124490504093136,0.0,0.0,0.0,0.0,0.0,0.0,0.34124490504093125,0.0,0.0,0.0,0.0,0.0,0.0,0.016315026988619658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129556626801,19663,1713690128978031880,uav1/gps_garmin_origin,uav1/fcu,-14.931165652428698,10.042099523511771,7.999924818129506,-0.0013580478447149688,-0.015120247721451041,-0.005428694599343587,-0.9998700230979227,0.002236591942780376,0.0,0.0,0.0,0.0,0.0,0.0,0.002236591942780377,0.0,0.0,0.0,0.0,0.0,0.0,0.027702037193877687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024721184959310222,-0.03429006919846512,-0.0038072191365353947,-0.04024023935198784,-0.09077529609203339,-0.026467390358448018,0.34125511316599455,0.0,0.0,0.0,0.0,0.0,0.0,0.34125511316599444,0.0,0.0,0.0,0.0,0.0,0.0,0.0161975332003162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129627355567,19674,1713690129088019521,uav1/gps_garmin_origin,uav1/fcu,-14.922734565268993,10.042460305681661,8.013160994126393,0.00036516491253884214,-0.010684555456247708,-0.005266878951486976,-0.999928980935846,0.0022285075788701226,0.0,0.0,0.0,0.0,0.0,0.0,0.002228507578870124,0.0,0.0,0.0,0.0,0.0,0.0,0.02970027596803491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021030384351631907,-0.03802766703291276,-0.046153940747586435,9.56882067839615e-05,-0.07180130481719971,0.014134342782199391,0.34118786986012595,0.0,0.0,0.0,0.0,0.0,0.0,0.3411878698601258,0.0,0.0,0.0,0.0,0.0,0.0,0.006189237740488356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129727605230,19684,1713690129188017290,uav1/gps_garmin_origin,uav1/fcu,-14.915994161466747,10.03912108721523,7.995755986503409,0.002051859033406055,-0.0051185223199742905,-0.006851175661047482,-0.9999613252500459,0.0022287077264801815,0.0,0.0,0.0,0.0,0.0,0.0,0.002228707726480181,0.0,0.0,0.0,0.0,0.0,0.0,0.03227796747157846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027683712852068075,-0.046956801117779993,-0.06389157153216629,-0.06389283388853073,-0.1161828264594078,0.039204113185405745,0.3412101844857597,0.0,0.0,0.0,0.0,0.0,0.0,0.3412101844857596,0.0,0.0,0.0,0.0,0.0,0.0,0.006190013783433963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129838667013,19695,1713690129298029648,uav1/gps_garmin_origin,uav1/fcu,-14.909773930838352,10.039780353497694,7.989131257386809,0.004576672354779731,-0.0016265410757343082,-0.009218771449343632,-0.999945709869916,0.0022325343487396487,0.0,0.0,0.0,0.0,0.0,0.0,0.0022325343487396496,0.0,0.0,0.0,0.0,0.0,0.0,0.027680979947236686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04007727933823922,-0.03958525345659251,-0.027831740481593245,-0.00829338375478983,-0.018251111730933182,0.04353420436382294,0.34122882806159793,0.0,0.0,0.0,0.0,0.0,0.0,0.3412288280615978,0.0,0.0,0.0,0.0,0.0,0.0,0.006180059629837784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690129961393960,19706,1713690129408054539,uav1/gps_garmin_origin,uav1/fcu,-14.90317957658608,10.042544483474376,7.992517739442379,0.00491642568000818,-0.003361296370370017,-0.010080942454802233,-0.9999314501726938,0.0022365505304591427,0.0,0.0,0.0,0.0,0.0,0.0,0.0022365505304591444,0.0,0.0,0.0,0.0,0.0,0.0,0.028361923414587188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048913934325703026,-0.029074550657377882,-0.0032784518225109716,0.008684197440743446,0.053424764424562454,0.005962065886706107,0.3412579062948897,0.0,0.0,0.0,0.0,0.0,0.0,0.3412579062948897,0.0,0.0,0.0,0.0,0.0,0.0,0.006176255031626721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
